# Generated by QuTiP: 5000x9 real matrix in decimal format [',' separated values].
0.1712342468,0.0620089637,0.0669846095,0.8657127493,0.0051643456,0.0613712754,0.0676222978,-0.0003928017,-0.0009943747
0.1720344069,0.0622200568,0.0672738626,0.8651692459,0.0052075029,0.0615924456,0.0679014738,-0.0004190662,-0.0009733906
0.1728345669,0.0624294125,0.0675639825,0.8646264613,0.0052508119,0.0618128560,0.0681805390,-0.0004468477,-0.0009555722
0.1736347269,0.0626372876,0.0678547107,0.8640843969,0.0052942730,0.0620324971,0.0684595012,-0.0004757733,-0.0009410439
0.1744348870,0.0628439510,0.0681457797,0.8635430515,0.0053378860,0.0622513653,0.0687383653,-0.0005054590,-0.0009298756
0.1752350470,0.0630496739,0.0684369193,0.8630024243,0.0053816506,0.0624694598,0.0690171333,-0.0005355210,-0.0009220943
0.1760352070,0.0632547266,0.0687278593,0.8624625156,0.0054255667,0.0626867820,0.0692958039,-0.0005655783,-0.0009176897
0.1768353671,0.0634593783,0.0690183331,0.8619233232,0.0054696334,0.0629033385,0.0695743729,-0.0005952574,-0.0009165988
0.1776355271,0.0636638908,0.0693080821,0.8613848453,0.0055138499,0.0631191392,0.0698528338,-0.0006241987,-0.0009187190
0.1784356871,0.0638685162,0.0695968555,0.8608470812,0.0055582153,0.0633341950,0.0701311766,-0.0006520568,-0.0009239152
0.1792358472,0.0640734937,0.0698844180,0.8603100281,0.0056027283,0.0635485221,0.0704093896,-0.0006785102,-0.0009320067
0.1800360072,0.0642790465,0.0701705512,0.8597736831,0.0056473873,0.0637621391,0.0706874586,-0.0007032632,-0.0009427807
0.1808361672,0.0644853813,0.0704550508,0.8592380449,0.0056921911,0.0639750650,0.0709653671,-0.0007260427,-0.0009560006
0.1816363273,0.0646926825,0.0707377377,0.8587031100,0.0057371379,0.0641873230,0.0712430972,-0.0007466125,-0.0009713956
0.1824364873,0.0649011113,0.0710184563,0.8581688747,0.0057822258,0.0643989382,0.0715206295,-0.0007647704,-0.0009886737
0.1832366473,0.0651108086,0.0712970693,0.8576353372,0.0058274530,0.0646099351,0.0717979429,-0.0007803430,-0.0010075292
0.1840368074,0.0653218868,0.0715734700,0.8571024938,0.0058728176,0.0648203410,0.0720750158,-0.0007931995,-0.0010276380
0.1848369674,0.0655344316,0.0718475786,0.8565703405,0.0059183173,0.0650301841,0.0723518262,-0.0008032480,-0.0010486673
0.1856371274,0.0657485038,0.0721193398,0.8560388743,0.0059639503,0.0652394921,0.0726283514,-0.0008104317,-0.0010702805
0.1864372875,0.0659641375,0.0723887240,0.8555080923,0.0060097144,0.0654482928,0.0729045686,-0.0008147308,-0.0010921402
0.1872374475,0.0661813379,0.0726557321,0.8549779905,0.0060556076,0.0656566144,0.0731804556,-0.0008161675,-0.0011139123
0.1880376075,0.0664000834,0.0729203920,0.8544485651,0.0061016276,0.0658644843,0.0734559911,-0.0008148010,-0.0011352720
0.1888377676,0.0666203307,0.0731827509,0.8539198138,0.0061477727,0.0660719279,0.0737311536,-0.0008107190,-0.0011559054
0.1896379276,0.0668420087,0.0734428854,0.8533917331,0.0061940409,0.0662789706,0.0740059235,-0.0008040482,-0.0011755151
0.1904380876,0.0670650232,0.0737008953,0.8528643195,0.0062404302,0.0664856359,0.0742802826,-0.0007949468,-0.0011938246
0.1912382476,0.0672892597,0.0739568998,0.8523375699,0.0062869388,0.0666919453,0.0745542141,-0.0007835991,-0.0012105793
0.1920384077,0.0675145857,0.0742110347,0.8518114824,0.0063335654,0.0668979181,0.0748277023,-0.0007702124,-0.0012255479
0.1928385677,0.0677408490,0.0744634570,0.8512860540,0.0063803081,0.0671035717,0.0751007343,-0.0007550204,-0.0012385308
0.1936387277,0.0679678833,0.0747143375,0.8507612817,0.0064271657,0.0673089214,0.0753732994,-0.0007382746,-0.0012493587
0.1944388878,0.0681955111,0.0749638559,0.8502371642,0.0064741369,0.0675139792,0.0756453877,-0.0007202382,-0.0012578894
0.1952390478,0.0684235441,0.0752122036,0.8497136996,0.0065212208,0.0677187550,0.0759169927,-0.0007011884,-0.0012640166
0.1960392078,0.0686517867,0.0754595795,0.8491908857,0.0065684163,0.0679232561,0.0761881101,-0.0006814095,-0.0012676695
0.1968393679,0.0688800395,0.0757061851,0.8486687210,0.0066157226,0.0681274870,0.0764587376,-0.0006611886,-0.0012688089
0.1976395279,0.0691081009,0.0759522228,0.8481472051,0.0066631393,0.0683314491,0.0767288746,-0.0006408123,-0.0012674262
0.1984396879,0.0693357704,0.0761978952,0.8476263366,0.0067106659,0.0685351419,0.0769985237,-0.0006205641,-0.0012635511
0.1992398480,0.0695628519,0.0764434000,0.8471061142,0.0067583020,0.0687385622,0.0772676897,-0.0006007185,-0.0012572447
0.2000400080,0.0697891534,0.0766889286,0.8465865385,0.0068060476,0.0689417038,0.0775363782,-0.0005815406,-0.0012485930
0.2008401680,0.0700144926,0.0769346639,0.8460676089,0.0068539027,0.0691445588,0.0778045977,-0.0005632805,-0.0012377158
0.2016403281,0.0702386983,0.0771807774,0.8455493250,0.0069018674,0.0693471171,0.0780723587,-0.0005461704,-0.0012247593
0.2024404881,0.0704616117,0.0774274276,0.8450316868,0.0069499420,0.0695493666,0.0783396727,-0.0005304226,-0.0012098926
0.2032406481,0.0706830860,0.0776747595,0.8445146956,0.0069981270,0.0697512931,0.0786065525,-0.0005162300,-0.0011933041
0.2040408082,0.0709029938,0.0779229004,0.8439983512,0.0070464227,0.0699528815,0.0788730127,-0.0005037580,-0.0011752044
0.2048409682,0.0711212248,0.0781719598,0.8434826538,0.0070948297,0.0701541157,0.0791390689,-0.0004931459,-0.0011558184
0.2056411282,0.0713376848,0.0784220299,0.8429676047,0.0071433488,0.0703549776,0.0794047371,-0.0004845087,-0.0011353815
0.2064412883,0.0715522998,0.0786731830,0.8424532048,0.0071919806,0.0705554490,0.0796700338,-0.0004779324,-0.0011141391
0.2072414483,0.0717650169,0.0789254708,0.8419394547,0.0072407258,0.0707555114,0.0799349763,-0.0004734730,-0.0010923424
0.2080416083,0.0719758044,0.0791789240,0.8414263547,0.0072895850,0.0709551463,0.0801995822,-0.0004711568,-0.0010702444
0.2088417684,0.0721846464,0.0794335559,0.8409139065,0.0073385593,0.0711543342,0.0804638680,-0.0004709862,-0.0010480965
0.2096419284,0.0723915502,0.0796893576,0.8404021110,0.0073876494,0.0713530570,0.0807278508,-0.0004729322,-0.0010261459
0.2104420884,0.0725965429,0.0799463008,0.8398909687,0.0074368558,0.0715512968,0.0809915469,-0.0004769387,-0.0010046324
0.2112422484,0.0727996709,0.0802043384,0.8393804797,0.0074861792,0.0717490372,0.0812549720,-0.0004829232,-0.0009837840
0.2120424085,0.0730009936,0.0804634079,0.8388706462,0.0075356204,0.0719462612,0.0815181403,-0.0004907842,-0.0009638179
0.2128425685,0.0732005923,0.0807234280,0.8383614679,0.0075851800,0.0721429545,0.0817810657,-0.0005003925,-0.0009449334
0.2136427285,0.0733985622,0.0809843024,0.8378529452,0.0076348583,0.0723391041,0.0820437605,-0.0005116001,-0.0009273117
0.2144428886,0.0735950122,0.0812459220,0.8373450783,0.0076846556,0.0725346984,0.0823062358,-0.0005242415,-0.0009111139
0.2152430486,0.0737900605,0.0815081669,0.8368378682,0.0077345726,0.0727297266,0.0825685008,-0.0005381383,-0.0008964822
0.2160432086,0.0739838393,0.0817709052,0.8363313144,0.0077846093,0.0729241810,0.0828305634,-0.0005530959,-0.0008835319
0.2168433687,0.0741764880,0.0820339979,0.8358254166,0.0078347656,0.0731180557,0.0830924303,-0.0005689112,-0.0008723548
0.2176435287,0.0743681518,0.0822973002,0.8353201744,0.0078850417,0.0733113462,0.0833541058,-0.0005853748,-0.0008630190
0.2184436887,0.0745589798,0.0825606629,0.8348155881,0.0079354374,0.0735040498,0.0836155929,-0.0006022728,-0.0008555685
0.2192438488,0.0747491246,0.0828239346,0.8343116565,0.0079859524,0.0736961665,0.0838768927,-0.0006193898,-0.0008500194
0.2200440088,0.0749387392,0.0830869644,0.8338083784,0.0080365862,0.0738876985,0.0841380050,-0.0006365120,-0.0008463627
0.2208441688,0.0751279737,0.0833496027,0.8333057532,0.0080873385,0.0740786489,0.0843989275,-0.0006534303,-0.0008445680
0.2216443289,0.0753169756,0.0836117040,0.8328037799,0.0081382086,0.0742690230,0.0846596565,-0.0006699420,-0.0008445801
0.2224444889,0.0755058868,0.0838731286,0.8323024569,0.0081891958,0.0744588284,0.0849201870,-0.0006858541,-0.0008463204
0.2232446489,0.0756948421,0.0841337449,0.8318017820,0.0082402992,0.0746480745,0.0851805125,-0.0007009864,-0.0008496893
0.2240448090,0.0758839676,0.0843934279,0.8313017547,0.0082915179,0.0748367706,0.0854406249,-0.0007151699,-0.0008545720
0.2248449690,0.0760733794,0.0846520649,0.8308023728,0.0083428510,0.0750249290,0.0857005153,-0.0007282535,-0.0008608328
0.2256451290,0.0762631819,0.0849095550,0.8303036340,0.0083942972,0.0752125629,0.0859601740,-0.0007401035,-0.0008683215
0.2264452891,0.0764534667,0.0851658099,0.8298055361,0.0084458554,0.0753996864,0.0862195902,-0.0007506050,-0.0008768758
0.2272454491,0.0766443133,0.0854207522,0.8293080780,0.0084975246,0.0755863134,0.0864787521,-0.0007596601,-0.0008863245
0.2280456091,0.0768357856,0.0856743222,0.8288112570,0.0085493034,0.0757724600,0.0867376478,-0.0007671952,-0.0008964860
0.2288457692,0.0770279332,0.0859264741,0.8283150705,0.0086011904,0.0759581422,0.0869962651,-0.0007731572,-0.0009071741
0.2296459292,0.0772207904,0.0861771772,0.8278195162,0.0086531843,0.0761433760,0.0872545916,-0.0007775141,-0.0009182004
0.2304460892,0.0774143779,0.0864264134,0.8273245928,0.0087052841,0.0763281771,0.0875126142,-0.0007802529,-0.0009293758
0.2312462492,0.0776086993,0.0866741834,0.8268302973,0.0087574882,0.0765125618,0.0877703209,-0.0007813857,-0.0009405129
0.2320464093,0.0778037442,0.0869205013,0.8263366274,0.0088097953,0.0766965459,0.0880276996,-0.0007809439,-0.0009514293
0.2328465693,0.0779994877,0.0871653955,0.8258435807,0.0088622041,0.0768801443,0.0882847389,-0.0007789783,-0.0009619492
0.2336467293,0.0781958922,0.0874089063,0.8253511560,0.0089147136,0.0770633712,0.0885414273,-0.0007755566,-0.0009719053
0.2344468894,0.0783929059,0.0876510892,0.8248593505,0.0089673225,0.0772462402,0.0887977549,-0.0007707669,-0.0009811417
0.2352470494,0.0785904650,0.0878920115,0.8243681621,0.0090200295,0.0774287641,0.0890537123,-0.0007647125,-0.0009895155
0.2360472094,0.0787884956,0.0881317498,0.8238775890,0.0090728337,0.0776109542,0.0893092913,-0.0007575099,-0.0009968975
0.2368473695,0.0789869141,0.0883703901,0.8233876299,0.0091257341,0.0777928202,0.0895644839,-0.0007492877,-0.0010031735
0.2376475295,0.0791856278,0.0886080279,0.8228982827,0.0091787297,0.0779743713,0.0898192844,-0.0007401865,-0.0010082475
0.2384476895,0.0793845373,0.0888447655,0.8224095456,0.0092318197,0.0781556149,0.0900736879,-0.0007303550,-0.0010120414
0.2392478496,0.0795835380,0.0890807093,0.8219214175,0.0092850033,0.0783365569,0.0903276904,-0.0007199474,-0.0010144940
0.2400480096,0.0797825210,0.0893159698,0.8214338974,0.0093382800,0.0785172015,0.0905812893,-0.0007091224,-0.0010155628
0.2408481696,0.0799813745,0.0895506608,0.8209469838,0.0093916491,0.0786975518,0.0908344835,-0.0006980414,-0.0010152259
0.2416483297,0.0801799865,0.0897848963,0.8204606753,0.0094451100,0.0788776095,0.0910872733,-0.0006868650,-0.0010134801
0.2424484897,0.0803782446,0.0900187893,0.8199749717,0.0094986625,0.0790573742,0.0913396597,-0.0006757518,-0.0010103389
0.2432486497,0.0805760386,0.0902524510,0.8194898722,0.0095523063,0.0792368445,0.0915916452,-0.0006648565,-0.0010058343
0.2440488098,0.0807732618,0.0904859892,0.8190053760,0.0096060411,0.0794160176,0.0918432334,-0.0006543275,-0.0010000166
0.2448489698,0.0809698126,0.0907195066,0.8185214822,0.0096598667,0.0795948897,0.0920944295,-0.0006443049,-0.0009929523
0.2456491298,0.0811655940,0.0909530998,0.8180381911,0.0097137832,0.0797734551,0.0923452387,-0.0006349200,-0.0009847207
0.2464492899,0.0813605167,0.0911868584,0.8175555024,0.0097677906,0.0799517075,0.0925956677,-0.0006262928,-0.0009754159
0.2472494499,0.0815544998,0.0914208638,0.8170734157,0.0098218889,0.0801296395,0.0928457240,-0.0006185306,-0.0009651448
0.2480496099,0.0817474719,0.0916551876,0.8165919305,0.0098760781,0.0803072434,0.0930954161,-0.0006117265,-0.0009540246
0.2488497700,0.0819393693,0.0918898927,0.8161110475,0.0099303586,0.0804845097,0.0933447523,-0.0006059613,-0.0009421795
0.2496499300,0.0821301399,0.0921250309,0.8156307667,0.0099847306,0.0806614291,0.0935937417,-0.0006012989,-0.0009297421
0.2504500900,0.0823197427,0.0923606432,0.8151510880,0.0100391943,0.0808379918,0.0938423940,-0.0005977878,-0.0009168500
0.2512502501,0.0825081483,0.0925967589,0.8146720110,0.0100937499,0.0810141881,0.0940907191,-0.0005954594,-0.0009036436
0.2520504101,0.0826953365,0.0928333971,0.8141935368,0.0101483977,0.0811900073,0.0943387264,-0.0005943318,-0.0008902644
0.2528505701,0.0828812999,0.0930705649,0.8137156652,0.0102031381,0.0813654392,0.0945864257,-0.0005944051,-0.0008768534
0.2536507301,0.0830660425,0.0933082580,0.8132383963,0.0102579713,0.0815404740,0.0948338265,-0.0005956638,-0.0008635496
0.2544508902,0.0832495797,0.0935464611,0.8127617298,0.0103128975,0.0817151023,0.0950809385,-0.0005980766,-0.0008504869
0.2552510502,0.0834319351,0.0937851494,0.8122856665,0.0103679171,0.0818893144,0.0953277701,-0.0006016002,-0.0008377943
0.2560512102,0.0836131441,0.0940242873,0.8118102064,0.0104230303,0.0820631018,0.0955743296,-0.0006061761,-0.0008255930
0.2568513703,0.0837932515,0.0942638301,0.8113353493,0.0104782372,0.0822364567,0.0958206250,-0.0006117330,-0.0008139954
0.2576515303,0.0839723111,0.0945037245,0.8108610946,0.0105335379,0.0824093722,0.0960666634,-0.0006181883,-0.0008031031
0.2584516903,0.0841503823,0.0947439103,0.8103874431,0.0105889325,0.0825818416,0.0963124509,-0.0006254508,-0.0007930081
0.2592518504,0.0843275329,0.0949843198,0.8099143942,0.0106444213,0.0827538596,0.0965579930,-0.0006334196,-0.0007837893
0.2600520104,0.0845038366,0.0952248800,0.8094419477,0.0107000039,0.0829254222,0.0968032944,-0.0006419864,-0.0007755123
0.2608521704,0.0846793718,0.0954655134,0.8089701025,0.0107556804,0.0830965264,0.0970483589,-0.0006510376,-0.0007682288
0.2616523305,0.0848542194,0.0957061391,0.8084988590,0.0108114507,0.0832671695,0.0972931890,-0.0006604562,-0.0007619788
0.2624524905,0.0850284637,0.0959466735,0.8080282164,0.0108673145,0.0834373508,0.0975377865,-0.0006701223,-0.0007567864
0.2632526505,0.0852021905,0.0961870323,0.8075581739,0.0109232715,0.0836070704,0.0977821524,-0.0006799151,-0.0007526614
0.2640528106,0.0853754857,0.0964271309,0.8070887301,0.0109793213,0.0837763299,0.0980262867,-0.0006897149,-0.0007495995
0.2648529706,0.0855484337,0.0966668856,0.8066198851,0.0110354637,0.0839451311,0.0982701882,-0.0006994042,-0.0007475846
0.2656531306,0.0857211176,0.0969062148,0.8061516376,0.0110916981,0.0841134776,0.0985138549,-0.0007088694,-0.0007465858
0.2664532907,0.0858936175,0.0971450404,0.8056839863,0.0111480240,0.0842813736,0.0987572842,-0.0007180022,-0.0007465599
0.2672534507,0.0860660093,0.0973832885,0.8052169297,0.0112044406,0.0844488250,0.0990004728,-0.0007267009,-0.0007474515
0.2680536107,0.0862383642,0.0976208891,0.8047504672,0.0112609476,0.0846158371,0.0992434162,-0.0007348710,-0.0007491965
0.2688537708,0.0864107478,0.0978577789,0.8042845974,0.0113175440,0.0847824172,0.0994861095,-0.0007424272,-0.0007517195
0.2696539308,0.0865832192,0.0980939009,0.8038193188,0.0113742293,0.0849485727,0.0997285474,-0.0007492937,-0.0007549368
0.2704540908,0.0867558305,0.0983292059,0.8033546293,0.0114310025,0.0851143123,0.0999707241,-0.0007554063,-0.0007587575
0.2712542509,0.0869286266,0.0985636503,0.8028905283,0.0114878629,0.0852796439,0.1002126330,-0.0007607096,-0.0007630858
0.2720544109,0.0871016441,0.0987972002,0.8024270140,0.0115448098,0.0854445767,0.1004542677,-0.0007651615,-0.0007678204
0.2728545709,0.0872749116,0.0990298296,0.8019640848,0.0116018421,0.0856091199,0.1006956213,-0.0007687315,-0.0007728571
0.2736547309,0.0874484489,0.0992615215,0.8015017386,0.0116589591,0.0857732832,0.1009366872,-0.0007714018,-0.0007780900
0.2744548910,0.0876222679,0.0994922657,0.8010399746,0.0117161599,0.0859370755,0.1011774581,-0.0007731646,-0.0007834134
0.2752550510,0.0877963718,0.0997220617,0.8005787911,0.0117734436,0.0861005062,0.1014179273,-0.0007740256,-0.0007887221
0.2760552110,0.0879707553,0.0999509173,0.8001181862,0.0118308094,0.0862635844,0.1016580882,-0.0007740019,-0.0007939136
0.2768553711,0.0881454050,0.1001788489,0.7996581580,0.0118882563,0.0864263193,0.1018979346,-0.0007731221,-0.0007988896
0.2776555311,0.0883203003,0.1004058785,0.7991987057,0.0119457837,0.0865887186,0.1021374601,-0.0007714236,-0.0008035559
0.2784556911,0.0884954129,0.1006320369,0.7987398277,0.0120033907,0.0867507906,0.1023766592,-0.0007689549,-0.0008078248
0.2792558512,0.0886707078,0.1008573614,0.7982815224,0.0120610765,0.0869125425,0.1026155267,-0.0007657734,-0.0008116157
0.2800560112,0.0888461439,0.1010818958,0.7978237880,0.0121188404,0.0870739815,0.1028540583,-0.0007619448,-0.0008148564
0.2808561712,0.0890216749,0.1013056877,0.7973666238,0.0121766818,0.0872351130,0.1030922495,-0.0007575405,-0.0008174822
0.2816563313,0.0891972494,0.1015287903,0.7969100285,0.0122346000,0.0873959425,0.1033300971,-0.0007526389,-0.0008194387
0.2824564913,0.0893728122,0.1017512609,0.7964540007,0.0122925944,0.0875564746,0.1035675985,-0.0007473231,-0.0008206814
0.2832566513,0.0895483051,0.1019731599,0.7959985389,0.0123506643,0.0877167131,0.1038047518,-0.0007416798,-0.0008211765
0.2840568114,0.0897236672,0.1021945488,0.7955436428,0.0124088094,0.0878766606,0.1040415554,-0.0007357975,-0.0008208994
0.2848569714,0.0898988364,0.1024154913,0.7950893112,0.0124670292,0.0880363190,0.1042780087,-0.0007297667,-0.0008198368
0.2856571314,0.0900737501,0.1026360515,0.7946355432,0.0125253234,0.0881956897,0.1045141119,-0.0007236774,-0.0008179864
0.2864572915,0.0902483459,0.1028562934,0.7941823375,0.0125836914,0.0883547731,0.1047498662,-0.0007176186,-0.0008153563
0.2872574515,0.0904225620,0.1030762790,0.7937296940,0.0126421331,0.0885135685,0.1049852726,-0.0007116771,-0.0008119635
0.2880576115,0.0905963387,0.1032960691,0.7932776121,0.0127006482,0.0886720746,0.1052203332,-0.0007059362,-0.0008078354
0.2888577716,0.0907696191,0.1035157216,0.7928260909,0.0127592365,0.0888302897,0.1054550510,-0.0007004748,-0.0008030087
0.2896579316,0.0909423497,0.1037352909,0.7923751296,0.0128178979,0.0889882112,0.1056894295,-0.0006953663,-0.0007975285
0.2904580916,0.0911144801,0.1039548276,0.7919247282,0.0128766322,0.0891458356,0.1059234721,-0.0006906785,-0.0007914467
0.2912582517,0.0912859648,0.1041743775,0.7914748865,0.0129354394,0.0893031591,0.1061571832,-0.0006864719,-0.0007848226
0.2920584117,0.0914567636,0.1043939815,0.7910256037,0.0129943193,0.0894601776,0.1063905675,-0.0006827995,-0.0007777215
0.2928585717,0.0916268420,0.1046136748,0.7905768793,0.0130532720,0.0896168866,0.1066236302,-0.0006797057,-0.0007702137
0.2936587317,0.0917961701,0.1048334870,0.7901287134,0.0131122975,0.0897732808,0.1068563763,-0.0006772274,-0.0007623727
0.2944588918,0.0919647247,0.1050534416,0.7896811060,0.0131713959,0.0899293551,0.1070888112,-0.0006753924,-0.0007542755
0.2952590518,0.0921324891,0.1052735556,0.7892340564,0.0132305670,0.0900851042,0.1073209405,-0.0006742190,-0.0007460007
0.2960592118,0.0922994533,0.1054938396,0.7887875643,0.0132898110,0.0902405228,0.1075527701,-0.0006737164,-0.0007376278
0.2968593719,0.0924656122,0.1057142983,0.7883416297,0.0133491279,0.0903956053,0.1077843052,-0.0006738859,-0.0007292358
0.2976595319,0.0926309678,0.1059349299,0.7878962527,0.0134085178,0.0905503463,0.1080155513,-0.0006747193,-0.0007209024
0.2984596919,0.0927955286,0.1061557262,0.7874514328,0.0134679806,0.0907047409,0.1082465139,-0.0006761998,-0.0007127032
0.2992598520,0.0929593091,0.1063766734,0.7870071692,0.0135275164,0.0908587843,0.1084771981,-0.0006783023,-0.0007047102
0.3000600120,0.0931223285,0.1065977521,0.7865634624,0.0135871252,0.0910124719,0.1087076087,-0.0006809950,-0.0006969915
0.3008601720,0.0932846114,0.1068189377,0.7861203120,0.0136468070,0.0911657992,0.1089377499,-0.0006842385,-0.0006896107
0.3016603321,0.0934461881,0.1070402008,0.7856777175,0.0137065618,0.0913187627,0.1091676261,-0.0006879868,-0.0006826250
0.3024604921,0.0936070930,0.1072615076,0.7852356781,0.0137663894,0.0914713595,0.1093972410,-0.0006921884,-0.0006760856
